1 8107 5596 8500 5203 8031 5126 1 1600
1 8500 5203 8895 4808 8971 5279 0 1600
1 8895 4808 9301 4403 8804 4312 1 1600
1 9301 4403 9694 4009 9770 4479 0 1600
1 9694 4009 10101 3602 9604 3512 1 1600
1 10101 3602 10507 3196 10597 3692 0 1600
1 10507 3196 10900 2803 10431 2727 1 1600
1 10900 2803 11307 2397 11397 2893 0 1600
1 11307 2397 11700 2003 11231 1927 1 500
1 11700 2003 12094 2397 12170 1927 1 1600
1 12094 2397 12500 2803 12003 2893 0 1600
1 12500 2803 12893 3196 12969 2727 1 1600
1 12893 3196 13299 3602 12803 3692 0 1600
1 13299 3602 13706 4009 13796 3512 1 1600
1 13706 4009 14100 4403 13630 4479 0 1600
1 14100 4403 14506 4808 14596 4312 1 1600
1 14506 4808 14900 5203 14429 5279 0 1600
1 14900 5203 15293 5596 15369 5126 1 1600
1 15293 5596 15699 6002 15202 6092 0 1600
1 15699 6002 16093 6396 16169 5926 1 1600
1 16093 6396 16499 6802 16002 6892 0 1600
1 16499 6802 16905 7208 16995 6711 1 1600
1 16905 7208 17299 7602 16829 7678 0 1600
1 17299 7602 17706 8008 17795 7512 1 1600
1 17706 8008 18099 8401 17629 8478 0 1600
1 18099 8401 18493 8796 18569 8326 1 1600
1 18493 8796 18899 9202 18402 9291 0 1600
1 18899 9202 19293 9595 19369 9125 1 1600
1 19293 9595 19699 10002 19202 10092 0 1100
1 19699 10002 19293 10408 19202 9911 0 1600
1 19293 10408 18899 10801 19369 10877 1 1600
1 18899 10801 18493 11208 18402 10711 0 1600
1 18493 11208 18099 11601 18569 11678 1 1600
1 18099 11601 17706 11995 17629 11525 0 1600
1 17706 11995 17299 12401 17795 12491 1 1600
1 17299 12401 16905 12794 16829 12325 0 1600
1 16905 12794 16499 13201 16995 13291 1 1600
1 16499 13201 16093 13607 16002 13111 0 1600
1 16093 13607 15699 14000 16169 14077 1 1600
1 15699 14000 15293 14407 15202 13910 0 1600
1 15293 14407 14900 14801 15369 14877 1 1600
1 14900 14801 14506 15194 14429 14725 0 1600
1 14506 15194 14100 15601 14596 15691 1 1600
1 14100 15601 13706 15994 13630 15524 0 1600
1 13706 15994 13299 16400 13796 16490 1 1600
1 13299 16400 12893 16806 12803 16309 0 1600
1 12893 16806 12500 17200 12969 17276 1 1600
1 12500 17200 12094 17607 12003 17110 0 1600
1 12094 17607 11700 18000 12170 18076 1 1600
1 11700 18000 11307 18394 11231 17924 0 1600
1 11307 18394 10900 18799 11397 18889 1 1600
1 10900 18799 10507 19194 10431 18723 0 1600
1 10507 19194 10101 19600 10597 19690 1 1600
1 10101 19600 9694 20006 9604 19509 0 1600
1 9694 20006 9301 20400 9770 20476 1 1600
1 9301 20400 8895 20806 8804 20309 0 1600
1 8895 20806 8500 21199 8971 21275 1 1600
1 8500 21199 8107 21593 8031 21123 0 1600
1 8107 21593 7701 21999 8197 22089 1 1600
1 7701 21999 7307 22392 7231 21923 0 1600
1 7307 22392 6901 22799 7397 22889 1 1600
1 6901 22799 6495 23205 6404 22709 0 1600
1 6495 23205 6101 23599 6571 23675 1 1600
1 6101 23599 5695 24005 5604 23509 0 1600
1 5695 24005 5302 24399 5771 24475 1 500
1 5302 24399 4908 24005 4831 24475 1 1600
1 4908 24005 4502 23599 4997 23509 0 1600
1 4502 23599 4108 23205 4032 23675 1 1600
1 4108 23205 3701 22799 4198 22709 0 1600
1 3701 22799 3296 22392 3205 22889 1 1600
1 3296 22392 2902 21999 3372 21923 0 1600
1 2902 21999 2495 21593 2405 22089 1 1600
1 2495 21593 2102 21199 2571 21123 0 1200
1 2102 21199 2495 20806 2571 21275 0 1600
1 2495 20806 2902 20400 2405 20309 1 1600
1 2902 20400 3296 20006 3372 20476 0 1600
1 3296 20006 3701 19600 3205 19509 1 1600
1 3701 19600 4108 19194 4198 19690 0 1600
1 4108 19194 4502 18799 4032 18723 1 1600
1 4502 18799 4908 18394 4997 18889 0 1600
1 4908 18394 5302 18000 4831 17924 1 1600
1 5302 18000 5695 17607 5771 18076 0 1600
1 5695 17607 6101 17200 5604 17110 1 1600
1 6101 17200 6495 16806 6571 17276 0 1600
1 6495 16806 6901 16400 6404 16309 1 1600
1 6901 16400 7307 15994 7397 16490 0 1600
1 7307 15994 7701 15601 7231 15524 1 1600
1 7701 15601 8107 15194 8197 15691 0 1600
1 8107 15194 8500 14801 8031 14725 1 1600
1 8500 14801 8895 14407 8971 14877 0 1600
1 8895 14407 9301 14000 8804 13910 1 1600
1 9301 14000 9694 13607 9770 14077 0 1600
1 9694 13607 10101 13201 9604 13111 1 1600
1 10101 13201 10507 12794 10597 13291 0 1600
1 10507 12794 10900 12401 10431 12325 1 1600
1 10900 12401 11307 11995 11397 12491 0 1600
1 11307 11995 11700 11601 11231 11525 1 1600
1 11700 11601 12094 11208 12170 11678 0 1600
1 12094 11208 12500 10801 12003 10711 1 1600
1 12500 10801 12893 10408 12969 10877 0 1600
1 12893 10408 13299 10002 12803 9911 1 1600
1 13299 10002 13706 9595 13796 10092 0 1600
1 13706 9595 14100 9202 13630 9125 1 1600
1 14100 9202 14506 8796 14596 9291 0 1600
1 14506 8796 14900 8401 14429 8326 1 1600
1 14900 8401 15293 8008 15369 8478 0 1600
1 15293 8008 15699 7602 15202 7512 1 1600
1 15699 7602 16093 7208 16169 7678 0 1600
1 16093 7208 16499 6802 16002 6711 1 1600
1 16499 6802 16905 6396 16995 6892 0 1600
1 16905 6396 17299 6002 16829 5926 1 1600
1 17299 6002 17706 5596 17795 6092 0 1600
1 17706 5596 18099 5203 17629 5126 1 1600
1 18099 5203 18493 4808 18569 5279 0 1600
1 18493 4808 18899 4403 18402 4312 1 1600
1 18899 4403 19293 4009 19369 4479 0 1600
1 19293 4009 19699 3602 19202 3512 1 1100
1 19699 3602 19293 3196 19202 3692 1 1600
1 19293 3196 18899 2803 19369 2727 0 1600
1 18899 2803 18493 2397 18402 2893 1 1600
1 18493 2397 18099 2003 18569 1927 0 500
1 18099 2003 17706 2397 17629 1927 0 1600
1 17706 2397 17299 2803 17795 2893 1 1600
1 17299 2803 16905 3196 16829 2727 0 1600
1 16905 3196 16499 3602 16995 3692 1 1600
1 16499 3602 16093 4009 16002 3512 0 1600
1 16093 4009 15699 4403 16169 4479 1 1600
1 15699 4403 15293 4808 15202 4312 0 1600
1 15293 4808 14900 5203 15369 5279 1 1600
1 14900 5203 14506 5596 14429 5126 0 1600
1 14506 5596 14100 6002 14596 6092 1 1600
1 14100 6002 13706 6396 13630 5926 0 1600
1 13706 6396 13299 6802 13796 6892 1 1600
1 13299 6802 12893 7208 12803 6711 0 1600
1 12893 7208 12500 7602 12969 7678 1 1600
1 12500 7602 12094 8008 12003 7512 0 1600
1 12094 8008 11700 8401 12170 8478 1 1600
1 11700 8401 11307 8796 11231 8326 0 1600
1 11307 8796 10900 9202 11397 9291 1 1600
1 10900 9202 10507 9595 10431 9125 0 1600
1 10507 9595 10101 10002 10597 10092 1 1600
1 10101 10002 9694 10408 9604 9911 0 1600
1 9694 10408 9301 10801 9770 10877 1 1600
1 9301 10801 8895 11208 8804 10711 0 1600
1 8895 11208 8500 11601 8971 11678 1 1600
1 8500 11601 8107 11995 8031 11525 0 1600
1 8107 11995 7701 12401 8197 12491 1 1600
1 7701 12401 7307 12794 7231 12325 0 1600
1 7307 12794 6901 13201 7397 13291 1 1600
1 6901 13201 6495 13607 6404 13111 0 1600
1 6495 13607 6101 14000 6571 14077 1 1600
1 6101 14000 5695 14407 5604 13910 0 1600
1 5695 14407 5302 14801 5771 14877 1 1600
1 5302 14801 4908 15194 4831 14725 0 1600
1 4908 15194 4502 15601 4997 15691 1 1600
1 4502 15601 4108 15994 4032 15524 0 1600
1 4108 15994 3701 16400 4198 16490 1 1600
1 3701 16400 3296 16806 3205 16309 0 1600
1 3296 16806 2902 17200 3372 17276 1 1600
1 2902 17200 2495 17607 2405 17110 0 1600
1 2495 17607 2102 18000 2571 18076 1 1200
1 2102 18000 2495 18394 2571 17924 1 1600
1 2495 18394 2902 18799 2405 18889 0 1600
1 2902 18799 3296 19194 3372 18723 1 1600
1 3296 19194 3701 19600 3205 19690 0 1600
1 3701 19600 4108 20006 4198 19509 1 1600
1 4108 20006 4502 20400 4032 20476 0 1600
1 4502 20400 4908 20806 4997 20309 1 1600
1 4908 20806 5302 21199 4831 21275 0 1600
1 5302 21199 5695 21593 5771 21123 1 1600
1 5695 21593 6101 21999 5604 22089 0 1600
1 6101 21999 6495 22392 6571 21923 1 1600
1 6495 22392 6901 22799 6404 22889 0 1600
1 6901 22799 7307 23205 7397 22709 1 1600
1 7307 23205 7701 23599 7231 23675 0 1600
1 7701 23599 8107 24005 8197 23509 1 1600
1 8107 24005 8500 24399 8031 24475 0 500
1 8500 24399 8895 24005 8971 24475 0 1600
1 8895 24005 9301 23599 8804 23509 1 1600
1 9301 23599 9694 23205 9770 23675 0 1600
1 9694 23205 10101 22799 9604 22709 1 1600
1 10101 22799 10507 22392 10597 22889 0 1600
1 10507 22392 10900 21999 10431 21923 1 1600
1 10900 21999 11307 21593 11397 22089 0 1600
1 11307 21593 11700 21199 11231 21123 1 1600
1 11700 21199 12094 20806 12170 21275 0 1600
1 12094 20806 12500 20400 12003 20309 1 1600
1 12500 20400 12893 20006 12969 20476 0 1600
1 12893 20006 13299 19600 12803 19509 1 1600
1 13299 19600 13706 19194 13796 19690 0 1600
1 13706 19194 14100 18799 13630 18723 1 1600
1 14100 18799 14506 18394 14596 18889 0 1600
1 14506 18394 14900 18000 14429 17924 1 1600
1 14900 18000 15293 17607 15369 18076 0 1600
1 15293 17607 15699 17200 15202 17110 1 1600
1 15699 17200 16093 16806 16169 17276 0 1600
1 16093 16806 16499 16400 16002 16309 1 1600
1 16499 16400 16905 15994 16995 16490 0 1600
1 16905 15994 17299 15601 16829 15524 1 1600
1 17299 15601 17706 15194 17795 15691 0 1600
1 17706 15194 18099 14801 17629 14725 1 1600
1 18099 14801 18493 14407 18569 14877 0 1600
1 18493 14407 18899 14000 18402 13910 1 1600
1 18899 14000 19293 13607 19369 14077 0 1600
1 19293 13607 19699 13201 19202 13111 1 1100
1 19699 13201 19293 12794 19202 13291 1 1600
1 19293 12794 18899 12401 19369 12325 0 1600
1 18899 12401 18493 11995 18402 12491 1 1600
1 18493 11995 18099 11601 18569 11525 0 1600
1 18099 11601 17706 11208 17629 11678 1 1600
1 17706 11208 17299 10801 17795 10711 0 1600
1 17299 10801 16905 10408 16829 10877 1 1600
1 16905 10408 16499 10002 16995 9911 0 1600
1 16499 10002 16093 9595 16002 10092 1 1600
1 16093 9595 15699 9202 16169 9125 0 1600
1 15699 9202 15293 8796 15202 9291 1 1600
1 15293 8796 14900 8401 15369 8326 0 1600
1 14900 8401 14506 8008 14429 8478 1 1600
1 14506 8008 14100 7602 14596 7512 0 1600
1 14100 7602 13706 7208 13630 7678 1 1600
1 13706 7208 13299 6802 13796 6711 0 1600
1 13299 6802 12893 6396 12803 6892 1 1600
1 12893 6396 12500 6002 12969 5926 0 1600
1 12500 6002 12094 5596 12003 6092 1 1600
1 12094 5596 11700 5203 12170 5126 0 1600
1 11700 5203 11307 4808 11231 5279 1 1600
1 11307 4808 10900 4403 11397 4312 0 1600
1 10900 4403 10507 4009 10431 4479 1 1600
1 10507 4009 10101 3602 10597 3512 0 1600
1 10101 3602 9694 3196 9604 3692 1 1600
1 9694 3196 9301 2803 9770 2727 0 1600
1 9301 2803 8895 2397 8804 2893 1 1600
1 8895 2397 8500 2003 8971 1927 0 500
1 8500 2003 8107 2397 8031 1927 0 1600
1 8107 2397 7701 2803 8197 2893 1 1600
1 7701 2803 7307 3196 7231 2727 0 1600
1 7307 3196 6901 3602 7397 3692 1 1600
1 6901 3602 6495 4009 6404 3512 0 1600
1 6495 4009 6101 4403 6571 4479 1 1600
1 6101 4403 5695 4808 5604 4312 0 1600
1 5695 4808 5302 5203 5771 5279 1 1600
1 5302 5203 4908 5596 4831 5126 0 1600
1 4908 5596 4502 6002 4997 6092 1 1600
1 4502 6002 4108 6396 4032 5926 0 1600
1 4108 6396 3701 6802 4198 6892 1 1600
1 3701 6802 3296 7208 3205 6711 0 1600
1 3296 7208 2902 7602 3372 7678 1 1600
1 2902 7602 2495 8008 2405 7512 0 1600
1 2495 8008 2102 8401 2571 8478 1 1200
1 2102 8401 2495 8796 2571 8326 1 1600
1 2495 8796 2902 9202 2405 9291 0 1600
1 2902 9202 3296 9595 3372 9125 1 1600
1 3296 9595 3701 10002 3205 10092 0 1600
1 3701 10002 4108 10408 4198 9911 1 1600
1 4108 10408 4502 10801 4032 10877 0 1600
1 4502 10801 4908 11208 4997 10711 1 1600
1 4908 11208 5302 11601 4831 11678 0 1600
1 5302 11601 5695 11995 5771 11525 1 1600
1 5695 11995 6101 12401 5604 12491 0 1600
1 6101 12401 6495 12794 6571 12325 1 1600
1 6495 12794 6901 13201 6404 13291 0 1600
1 6901 13201 7307 13607 7397 13111 1 1600
1 7307 13607 7701 14000 7231 14077 0 1600
1 7701 14000 8107 14407 8197 13910 1 1600
1 8107 14407 8500 14801 8031 14877 0 1600
1 8500 14801 8895 15194 8971 14725 1 1600
1 8895 15194 9301 15601 8804 15691 0 1600
1 9301 15601 9694 15994 9770 15524 1 1600
1 9694 15994 10101 16400 9604 16490 0 1600
1 10101 16400 10507 16806 10597 16309 1 1600
1 10507 16806 10900 17200 10431 17276 0 1600
1 10900 17200 11307 17607 11397 17110 1 1600
1 11307 17607 11700 18000 11231 18076 0 1600
1 11700 18000 12094 18394 12170 17924 1 1600
1 12094 18394 12500 18799 12003 18889 0 1600
1 12500 18799 12893 19194 12969 18723 1 1600
1 12893 19194 13299 19600 12803 19690 0 1600
1 13299 19600 13706 20006 13796 19509 1 1600
1 13706 20006 14100 20400 13630 20476 0 1600
1 14100 20400 14506 20806 14596 20309 1 1600
1 14506 20806 14900 21199 14429 21275 0 1600
1 14900 21199 15293 21593 15369 21123 1 1600
1 15293 21593 15699 21999 15202 22089 0 1600
1 15699 21999 16093 22392 16169 21923 1 1600
1 16093 22392 16499 22799 16002 22889 0 1600
1 16499 22799 16905 23205 16995 22709 1 1600
1 16905 23205 17299 23599 16829 23675 0 1600
1 17299 23599 17706 24005 17795 23509 1 1600
1 17706 24005 18099 24399 17629 24475 0 500
1 18099 24399 18493 24005 18569 24475 0 1600
1 18493 24005 18899 23599 18402 23509 1 1600
1 18899 23599 19293 23205 19369 23675 0 1600
1 19293 23205 19699 22799 19202 22709 1 1100
1 19699 22799 19293 22392 19202 22889 1 1600
1 19293 22392 18899 21999 19369 21923 0 1600
1 18899 21999 18493 21593 18402 22089 1 1600
1 18493 21593 18099 21199 18569 21123 0 1600
1 18099 21199 17706 20806 17629 21275 1 1600
1 17706 20806 17299 20400 17795 20309 0 1600
1 17299 20400 16905 20006 16829 20476 1 1600
1 16905 20006 16499 19600 16995 19509 0 1600
1 16499 19600 16093 19194 16002 19690 1 1600
1 16093 19194 15699 18799 16169 18723 0 1600
1 15699 18799 15293 18394 15202 18889 1 1600
1 15293 18394 14900 18000 15369 17924 0 1600
1 14900 18000 14506 17607 14429 18076 1 1600
1 14506 17607 14100 17200 14596 17110 0 1600
1 14100 17200 13706 16806 13630 17276 1 1600
1 13706 16806 13299 16400 13796 16309 0 1600
1 13299 16400 12893 15994 12803 16490 1 1600
1 12893 15994 12500 15601 12969 15524 0 1600
1 12500 15601 12094 15194 12003 15691 1 1600
1 12094 15194 11700 14801 12170 14725 0 1600
1 11700 14801 11307 14407 11231 14877 1 1600
1 11307 14407 10900 14000 11397 13910 0 1600
1 10900 14000 10507 13607 10431 14077 1 1600
1 10507 13607 10101 13201 10597 13111 0 1600
1 10101 13201 9694 12794 9604 13291 1 1600
1 9694 12794 9301 12401 9770 12325 0 1600
1 9301 12401 8895 11995 8804 12491 1 1600
1 8895 11995 8500 11601 8971 11525 0 1600
1 8500 11601 8107 11208 8031 11678 1 1600
1 8107 11208 7701 10801 8197 10711 0 1600
1 7701 10801 7307 10408 7231 10877 1 1600
1 7307 10408 6901 10002 7397 9911 0 1600
1 6901 10002 6495 9595 6404 10092 1 1600
1 6495 9595 6101 9202 6571 9125 0 1600
1 6101 9202 5695 8796 5604 9291 1 1600
1 5695 8796 5302 8401 5771 8326 0 1600
1 5302 8401 4908 8008 4831 8478 1 1600
1 4908 8008 4502 7602 4997 7512 0 1600
1 4502 7602 4108 7208 4032 7678 1 1600
1 4108 7208 3701 6802 4198 6711 0 1600
1 3701 6802 3296 6396 3205 6892 1 1600
1 3296 6396 2902 6002 3372 5926 0 1600
1 2902 6002 2495 5596 2405 6092 1 1600
1 2495 5596 2102 5203 2571 5126 0 1200
1 2102 5203 2495 4808 2571 5279 0 1600
1 2495 4808 2902 4403 2405 4312 1 1600
1 2902 4403 3296 4009 3372 4479 0 1600
1 3296 4009 3701 3602 3205 3512 1 1600
1 3701 3602 4108 3196 4198 3692 0 1600
1 4108 3196 4502 2803 4032 2727 1 1600
1 4502 2803 4908 2397 4997 2893 0 1600
1 4908 2397 5302 2003 4831 1927 1 500
1 5302 2003 5695 2397 5771 1927 1 1600
1 5695 2397 6101 2803 5604 2893 0 1600
1 6101 2803 6495 3196 6571 2727 1 1600
1 6495 3196 6901 3602 6404 3692 0 1600
1 6901 3602 7307 4009 7397 3512 1 1600
1 7307 4009 7701 4403 7231 4479 0 1600
1 7701 4403 8107 4808 8197 4312 1 1600
1 8107 4808 8500 5203 8031 5279 0 1600
1 8500 5203 8895 5596 8971 5126 1 1600
1 8895 5596 9301 6002 8804 6092 0 1600
1 9301 6002 9694 6396 9770 5926 1 1600
1 9694 6396 10101 6802 9604 6892 0 1600
1 10101 6802 10507 7208 10597 6711 1 1600
1 10507 7208 10900 7602 10431 7678 0 1600
1 10900 7602 11307 8008 11397 7512 1 1600
1 11307 8008 11700 8401 11231 8478 0 1600
1 11700 8401 12094 8796 12170 8326 1 1600
1 12094 8796 12500 9202 12003 9291 0 1600
1 12500 9202 12893 9595 12969 9125 1 1600
1 12893 9595 13299 10002 12803 10092 0 1600
1 13299 10002 13706 10408 13796 9911 1 1600
1 13706 10408 14100 10801 13630 10877 0 1600
1 14100 10801 14506 11208 14596 10711 1 1600
1 14506 11208 14900 11601 14429 11678 0 1600
1 14900 11601 15293 11995 15369 11525 1 1600
1 15293 11995 15699 12401 15202 12491 0 1600
1 15699 12401 16093 12794 16169 12325 1 1600
1 16093 12794 16499 13201 16002 13291 0 1600
1 16499 13201 16905 13607 16995 13111 1 1600
1 16905 13607 17299 14000 16829 14077 0 1600
1 17299 14000 17706 14407 17795 13910 1 1600
1 17706 14407 18099 14801 17629 14877 0 1600
1 18099 14801 18493 15194 18569 14725 1 1600
1 18493 15194 18899 15601 18402 15691 0 1600
1 18899 15601 19293 15994 19369 15524 1 1600
1 19293 15994 19699 16400 19202 16490 0 1100
1 19699 16400 19293 16806 19202 16309 0 1600
1 19293 16806 18899 17200 19369 17276 1 1600
1 18899 17200 18493 17607 18402 17110 0 1600
1 18493 17607 18099 18000 18569 18076 1 1600
1 18099 18000 17706 18394 17629 17924 0 1600
1 17706 18394 17299 18799 17795 18889 1 1600
1 17299 18799 16905 19194 16829 18723 0 1600
1 16905 19194 16499 19600 16995 19690 1 1600
1 16499 19600 16093 20006 16002 19509 0 1600
1 16093 20006 15699 20400 16169 20476 1 1600
1 15699 20400 15293 20806 15202 20309 0 1600
1 15293 20806 14900 21199 15369 21275 1 1600
1 14900 21199 14506 21593 14429 21123 0 1600
1 14506 21593 14100 21999 14596 22089 1 1600
1 14100 21999 13706 22392 13630 21923 0 1600
1 13706 22392 13299 22799 13796 22889 1 1600
1 13299 22799 12893 23205 12803 22709 0 1600
1 12893 23205 12500 23599 12969 23675 1 1600
1 12500 23599 12094 24005 12003 23509 0 1600
1 12094 24005 11700 24399 12170 24475 1 500
1 11700 24399 11307 24005 11231 24475 1 1600
1 11307 24005 10900 23599 11397 23509 0 1600
1 10900 23599 10507 23205 10431 23675 1 1600
1 10507 23205 10101 22799 10597 22709 0 1600
1 10101 22799 9694 22392 9604 22889 1 1600
1 9694 22392 9301 21999 9770 21923 0 1600
1 9301 21999 8895 21593 8804 22089 1 1600
1 8895 21593 8500 21199 8971 21123 0 1600
1 8500 21199 8107 20806 8031 21275 1 1600
1 8107 20806 7701 20400 8197 20309 0 1600
1 7701 20400 7307 20006 7231 20476 1 1600
1 7307 20006 6901 19600 7397 19509 0 1600
1 6901 19600 6495 19194 6404 19690 1 1600
1 6495 19194 6101 18799 6571 18723 0 1600
1 6101 18799 5695 18394 5604 18889 1 1600
1 5695 18394 5302 18000 5771 17924 0 1600
1 5302 18000 4908 17607 4831 18076 1 1600
1 4908 17607 4502 17200 4997 17110 0 1600
1 4502 17200 4108 16806 4032 17276 1 1600
1 4108 16806 3701 16400 4198 16309 0 1600
1 3701 16400 3296 15994 3205 16490 1 1600
1 3296 15994 2902 15601 3372 15524 0 1600
1 2902 15601 2495 15194 2405 15691 1 1600
1 2495 15194 2102 14801 2571 14725 0 1200
1 2102 14801 2495 14407 2571 14877 0 1600
1 2495 14407 2902 14000 2405 13910 1 1600
1 2902 14000 3296 13607 3372 14077 0 1600
1 3296 13607 3701 13201 3205 13111 1 1600
1 3701 13201 4108 12794 4198 13291 0 1600
1 4108 12794 4502 12401 4032 12325 1 1600
1 4502 12401 4908 11995 4997 12491 0 1600
1 4908 11995 5302 11601 4831 11525 1 1600
1 5302 11601 5695 11208 5771 11678 0 1600
1 5695 11208 6101 10801 5604 10711 1 1600
1 6101 10801 6495 10408 6571 10877 0 1600
1 6495 10408 6901 10002 6404 9911 1 1600
1 6901 10002 7307 9595 7397 10092 0 1600
1 7307 9595 7701 9202 7231 9125 1 1600
1 7701 9202 8107 8796 8197 9291 0 1600
1 8107 8796 8500 8401 8031 8326 1 1600
1 8500 8401 8895 8008 8971 8478 0 1600
1 8895 8008 9301 7602 8804 7512 1 1600
1 9301 7602 9694 7208 9770 7678 0 1600
1 9694 7208 10101 6802 9604 6711 1 1600
1 10101 6802 10507 6396 10597 6892 0 1600
1 10507 6396 10900 6002 10431 5926 1 1600
1 10900 6002 11307 5596 11397 6092 0 1600
1 11307 5596 11700 5203 11231 5126 1 1600
1 11700 5203 12094 4808 12170 5279 0 1600
1 12094 4808 12500 4403 12003 4312 1 1600
1 12500 4403 12893 4009 12969 4479 0 1600
1 12893 4009 13299 3602 12803 3512 1 1600
1 13299 3602 13706 3196 13796 3692 0 1600
1 13706 3196 14100 2803 13630 2727 1 1600
1 14100 2803 14506 2397 14596 2893 0 1600
